"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"z_sim_2006[69]",0.856607142857143,0.00210741001519438,0.350479289907003,0,1,1,1,1,27658.3737653859,0.999995603263321
"z_sim_2006[70]",2.57703571428571,0.0036167962888722,0.602144872895862,1,2,3,3,3,27717.4893158495,0.999991099878305
"z_sim_2006[71]",0.858821428571429,0.00213327651838682,0.348211879190143,0,1,1,1,1,26643.59723347,0.999998567204467
"z_sim_2006[72]",3.428,0.00421968806487215,0.701359391900487,2,3,4,4,4,27626.161036945,0.999965454999706
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.71017857142857,0.00301635508898677,0.496392180507787,1,1,2,2,2,27082.2617619358,0.999995193820826
"z_sim_2006[75]",6.01196428571429,0.00552517352016086,0.925932914031785,4,5,6,7,7,28084.5326253386,0.999948790414804
"z_sim_2006[76]",1.71657142857143,0.00293134189069144,0.493636452914581,1,1,2,2,2,28358.3851882681,0.999916474188333
"z_sim_2006[77]",3.42789285714286,0.00423723475987269,0.704447907569819,2,3,4,4,4,27639.6611380873,1.00001264433607
"z_sim_2006[78]",2.56578571428571,0.00368583530694269,0.609953006297429,1,2,3,3,3,27385.5142504318,1.0000544399658
"z_sim_2006[79]",1.71832142857143,0.00293243577933442,0.48973903223563,1,1,2,2,2,27891.5351061285,0.999909663941395
"z_sim_2006[80]",1.71578571428571,0.00295929768814325,0.494991620816179,1,1,2,2,2,27978.1107426684,1.00001753414297
"z_sim_2011[1]",3.47128571428571,0.0098671892254461,1.49610389298748,1,2,3,4,6,22989.874067134,1.00013464505896
"z_sim_2011[2]",4.18317857142857,0.00848547352038795,1.32994690906286,2,3,4,5,7,24564.9816365551,0.999951571189033
"z_sim_2011[3]",6.40628571428571,0.00887719227524094,1.38060545447209,4,6,6,7,9,24187.3292555929,1.0002060055755
"z_sim_2011[4]",6.20792857142857,0.00746185263764154,1.19287861339895,4,5,6,7,8,25556.3700940412,0.999969543290682
"z_sim_2011[5]",8.12310714285714,0.00760003953617109,1.24648367418283,5,7,8,9,10,26899.3314545432,0.99993954846169
"z_sim_2011[6]",4.98514285714286,0.00550910060199475,0.921269856671452,3,4,5,6,6,27964.8385855469,1.00000905655811
"z_sim_2011[7]",5.05267857142857,0.00540030583681615,0.896662524325333,3,5,5,6,6,27569.0198368061,1.00005556907446
"z_sim_2011[8]",6.79064285714286,0.00605564508059301,1.01277155326345,5,6,7,8,8,27970.6244373594,0.999964847789869
"z_sim_2011[9]",5.98060714285714,0.00553737195767936,0.93169081563627,4,5,6,7,7,28309.7630676386,0.999897587587847
"z_sim_2011[10]",6.83675,0.00604301238397129,1.00892096128746,5,6,7,8,8,27874.5151191037,0.999997563737667
"z_sim_2011[11]",6.85407142857143,0.00596733690285692,0.99277247886803,5,6,7,8,8,27678.2318559387,1.00002224111052
"z_sim_2011[12]",9.42535714285714,0.0069476217305931,1.16884195772833,7,9,10,10,11,28303.4421755621,1.00001331888712
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",9.41910714285714,0.00699549036667242,1.17561776701968,7,9,10,10,11,28242.0329952091,0.999988158800135
"z_sim_2011[15]",5.13535714285714,0.00522988614956841,0.859894840906825,3,5,5,6,6,27033.7452662447,0.999980373609728
"z_sim_2011[16]",6.86289285714286,0.00608940511930301,0.992105084279124,5,6,7,8,8,26543.9539091004,0.999901613494649
"z_sim_2011[17]",5.1425,0.00512900137780694,0.854445414894677,3,5,5,6,6,27752.5577968125,0.999945334017457
"z_sim_2011[18]",5.14010714285714,0.00513347664076214,0.863053229186272,3,5,5,6,6,28265.1948299458,1.000029135302
"z_sim_2011[19]",4.29646428571429,0.00483541593535197,0.778199743894456,3,4,4,5,5,25900.8783603243,0.999904963027821
"z_sim_2011[20]",5.14232142857143,0.00520220160481522,0.861903872362724,3,5,5,6,6,27450.0605256353,1.00001116712773
"z_sim_2011[21]",5.15017857142857,0.00507793499555725,0.854530558878861,3,5,5,6,6,28319.1961931911,0.999962537644751
"z_sim_2011[22]",4.2825,0.0047166650412977,0.784356884326307,3,4,4,5,5,27653.9615377189,0.999902259000765
"z_sim_2011[23]",4.28375,0.0047362831946862,0.78365490685389,3,4,4,5,5,27376.2772426862,1.00011710843935
"z_sim_2011[24]",4.28207142857143,0.00475826934480282,0.787600791104338,3,4,4,5,5,27397.7086841934,0.999969723827678
"z_sim_2011[25]",4.28728571428571,0.00473560509400404,0.784212268621194,3,4,4,5,5,27423.0847974063,0.999996707015611
"z_sim_2011[26]",4.28310714285714,0.00482057459858426,0.782929997280182,3,4,4,5,5,26378.3878808478,0.999922774872984
"z_sim_2011[27]",1.70814285714286,0.00298472003014589,0.498683699997305,1,1,2,2,2,27915.3544088265,1.00007170639342
"z_sim_2011[28]",1.71435714285714,0.00296953790933986,0.496763640357903,1,1,2,2,2,27984.7772382619,1.0000019742868
"z_sim_2011[29]",4.29267857142857,0.00469188414513039,0.777613193171006,3,4,4,5,5,27468.3568760966,0.999960718023092
"z_sim_2011[30]",6.00089285714286,0.00560108620887252,0.932849855615739,4,5,6,7,7,27738.2452066698,0.99994732882218
"z_sim_2011[31]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[32]",1.718,0.00293488507581065,0.490829069504397,1,1,2,2,2,27969.091031354,1.00007955095291
"z_sim_2011[33]",2.57425,0.00355804314367681,0.600773167866662,1,2,3,3,3,28510.0931042246,1.00005695162937
"z_sim_2011[34]",1.71417857142857,0.00305203799188754,0.496912540063114,1,1,2,2,2,26508.1880346523,0.999958248284576
"z_sim_2011[35]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[36]",3.43446428571429,0.00418009425640414,0.701433073190722,2,3,4,4,4,28157.9043491741,1.00006427468889
"z_sim_2011[37]",2.57332142857143,0.003633091377936,0.606684172155367,1,2,3,3,3,27885.1308732464,0.999997563936963
"z_sim_2011[38]",1.71864285714286,0.00297660431626326,0.492214772517101,1,1,2,2,2,27344.3165607414,0.99992344836839
"z_sim_2011[39]",6.00067857142857,0.00552496183013801,0.925778517422849,4,5,6,7,7,28077.3188312227,1.00012947828772
"z_sim_2011[40]",4.28435714285714,0.00479435014247711,0.788003113152792,3,4,4,5,5,27014.4649149246,0.99997520651117
"z_sim_2011[41]",1.71092857142857,0.00295818232669784,0.497152715038524,1,1,2,2,2,28244.2310032499,0.999961822581485
"z_sim_2011[42]",4.28542857142857,0.00468571656071874,0.78616321709905,3,4,4,5,5,28149.6767034019,0.999934021480971
"z_sim_2011[43]",1.71646428571429,0.00291930181605055,0.492452045283259,1,1,2,2,2,28455.7407941124,1.00005542494891
"z_sim_2011[44]",3.42885714285714,0.00415754636890594,0.700274788242609,2,3,4,4,4,28370.2248982735,1.00001424351516
"z_sim_2011[45]",2.57375,0.00357424726699609,0.603799600859838,1,2,3,3,3,28537.5349023376,0.99992863742621
"z_sim_2011[46]",1.71228571428571,0.00296057164171122,0.495998982187753,1,1,2,2,2,28067.9323340783,0.999935868070176
"z_sim_2011[47]",1.71189285714286,0.00296502570372053,0.497604522000574,1,1,2,2,2,28165.1268488652,0.99998486465346
"z_sim_2011[48]",3.42846428571429,0.00419470148354186,0.7038975533224,2,3,4,4,4,28158.9717427649,1.00007572998086
"z_sim_2011[49]",4.29428571428571,0.0047062189107616,0.782571268595577,3,4,4,5,5,27650.5356560273,0.999975104094832
"z_sim_2011[50]",3.43439285714286,0.00413286928535668,0.693592118420941,2,3,4,4,4,28164.6889743468,1.00000959797736
"z_sim_2011[51]",2.56532142857143,0.00362131222597204,0.610295583182026,1,2,3,3,3,28401.9731192549,0.999930833726071
"z_sim_2011[52]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[53]",1.71517857142857,0.00300018045376037,0.495688367471385,1,1,2,2,2,27297.4890166993,1.00001346043669
"z_sim_2011[54]",1.71457142857143,0.00298101615019631,0.495375047441708,1,1,2,2,2,27614.6533632331,0.999948566244659
"z_sim_2011[55]",4.28089285714286,0.00471308484202398,0.787636565254613,3,4,4,5,5,27928.0892572905,0.999984918332642
"z_sim_2011[56]",0.859964285714286,0.00206909474408911,0.347030278336251,0,1,1,1,1,28130.2752772058,1.00009804971614
"z_sim_2011[57]",6.00921428571429,0.00561251368973834,0.925752198628209,4,5,6,7,7,27206.6254430354,1.00002984002509
"z_sim_2011[58]",1.71982142857143,0.00294193152564723,0.491253514606056,1,1,2,2,2,27883.4315694696,0.999946624381522
"z_sim_2011[59]",4.29260714285714,0.00470958424758516,0.780802685231329,3,4,4,5,5,27486.3742866702,0.99994316238543
"z_sim_2011[60]",5.14710714285714,0.00513189239022411,0.855941384721806,3,5,5,6,6,27818.4525345251,1.00000028102789
"z_sim_2011[61]",2.578,0.00363190490226328,0.603679563445688,1,2,3,3,3,27627.6541469831,1.00003990806428
"z_sim_2011[62]",1.71417857142857,0.00302958730211234,0.497128118134145,1,1,2,2,2,26925.8679956863,1.00013083573611
"z_sim_2011[63]",0.857571428571429,0.00210059281324433,0.349495401777371,0,1,1,1,1,27682.1094754042,0.999989753147077
"z_sim_2011[64]",1.71875,0.00292778431734772,0.491150161737055,1,1,2,2,2,28141.7060567486,1.00003964808845
"z_sim_2011[65]",2.56682142857143,0.00365222872532854,0.608961291902563,1,2,3,3,3,27801.1934701086,0.999907774707158
"z_sim_2011[66]",3.42485714285714,0.0041372006124484,0.69847761237122,2,3,4,4,4,28503.0818996326,1.0000915736244
"z_sim_2011[67]",0.857214285714286,0.00210276059052091,0.34986043730788,0,1,1,1,1,27682.799762614,0.999975730329465
"z_sim_2011[68]",0.855642857142857,0.0020993232039897,0.35145777795293,0,1,1,1,1,28027.7158366693,0.999916302367095
"z_sim_2011[69]",5.15360714285714,0.005063096850592,0.848297776383658,3,5,5,6,6,28071.4074074758,0.999931417748302
"z_sim_2011[70]",0.854178571428571,0.00211738054143146,0.352933404742667,0,1,1,1,1,27783.5474445305,1.00017881502997
"z_sim_2011[71]",3.42596428571429,0.00418149160243212,0.699413354771762,2,3,4,4,4,27977.2731673234,0.999993919303974
"z_sim_2011[72]",0.855928571428571,0.00213315147873926,0.351168415863343,0,1,1,1,1,27101.1365169597,0.999979293834067
"z_sim_2011[73]",1.71667857142857,0.00296543655692965,0.49575544376389,1,1,2,2,2,27948.448849527,1.00012494770249
"z_sim_2011[74]",4.28578571428571,0.00464611896165641,0.778500132506228,3,4,4,5,5,28076.0967701482,0.999971294233503
"z_sim_2011[75]",5.14739285714286,0.00509881225956778,0.857684701091464,3,5,5,6,6,28295.4942381854,0.999906852252799
"z_sim_2011[76]",2.56875,0.00368506153078438,0.609157126176477,1,2,3,3,3,27325.5662689838,0.999999003523551
"z_sim_2011[77]",3.42728571428571,0.00428496320240675,0.700215375434529,2,3,4,4,4,26703.5556216175,1.00002490524361
"z_sim_2011[78]",2.57171428571429,0.00362333027541454,0.612441624011993,1,2,3,3,3,28570.2179337087,1.0001895993291
"z_sim_2011[79]",1.70853571428571,0.00298123030038337,0.50023602287764,1,1,2,2,2,28155.2165780883,1.00002233127187
"z_sim_2011[80]",3.43221428571429,0.0041679408511513,0.695799305294662,2,3,4,4,4,27869.2247166984,1.00006872343295
"z_sim_2017[1]",6.60753571428571,0.0145238513498935,2.09648179100288,3,5,7,8,11,20836.2039023129,1.00025548231303
"z_sim_2017[2]",10.7660357142857,0.0153996859500524,2.18926841058556,6,9,11,12,15,20210.3713156898,1.00002646418626
"z_sim_2017[3]",12.1232142857143,0.0132310467317521,1.94617480413185,8,11,12,13,16,21635.9159044272,1.0002240834882
"z_sim_2017[4]",23.3115714285714,0.0161396421827445,2.38094758873559,18,22,23,25,28,21762.6544670311,1.00018015386491
"z_sim_2017[5]",11.372,0.00929649763266001,1.47780522479746,8,10,11,12,14,25269.4430094387,0.999988816311817
"z_sim_2017[6]",6.65775,0.00637156300303735,1.0624154920456,4,6,7,7,8,27803.3307517253,0.999939161159361
"z_sim_2017[7]",9.27167857142857,0.00728753229017525,1.21131287078486,7,9,9,10,11,27628.1420023503,1.0002031260316
"z_sim_2017[8]",6.79307142857143,0.00604011188285435,1.01094153179675,5,6,7,8,8,28013.1605882723,1.00019664993684
"z_sim_2017[9]",8.52353571428571,0.00673101512411413,1.12163382149681,6,8,9,9,10,27767.7736240523,0.999953176230853
"z_sim_2017[10]",11.9695,0.00793908032250157,1.31870732143532,9,11,12,13,14,27590.301287329,0.999977054309195
"z_sim_2017[11]",7.69210714285714,0.00635592977892026,1.06176710904788,5,7,8,8,9,27906.1776630337,0.999979988376659
"z_sim_2017[12]",11.1367857142857,0.00756362765149901,1.26851600371595,8,10,11,12,13,28127.5314919221,0.999934516298295
"z_sim_2017[13]",4.28425,0.00478701533900567,0.789875174423854,3,4,4,5,5,27226.2162935836,0.999951815381117
"z_sim_2017[14]",7.71614285714286,0.00621965821644548,1.04776976154873,5,7,8,8,9,28379.1041195444,0.999912825278741
"z_sim_2017[15]",10.2839642857143,0.00747434024967879,1.23425401627377,8,10,10,11,12,27268.633194472,1.00006776355037
"z_sim_2017[16]",5.14142857142857,0.00517813793464092,0.856043132820756,3,5,5,6,6,27330.279021688,0.999967800841357
"z_sim_2017[17]",8.57939285714286,0.00662224153410906,1.1060988901367,6,8,9,9,10,27898.3089566582,1.00011862477541
"z_sim_2017[18]",8.55625,0.00691725100078332,1.11941724866392,6,8,9,9,10,26188.8796133579,0.999930330441403
"z_sim_2017[19]",6.86714285714286,0.00594615183794256,0.986710715794946,5,6,7,8,8,27536.4341038142,0.999978667404704
"z_sim_2017[20]",12.8646071428571,0.00828766124143219,1.37050048144752,10,12,13,14,15,27346.0373710221,1.00000864248334
"z_sim_2017[21]",12.0050714285714,0.00811869131042854,1.31101104124005,9,11,12,13,14,26075.9800876673,1.0001257718652
"z_sim_2017[22]",12.0083571428571,0.00786324683494653,1.30843085438617,9,11,12,13,14,27688.3920662445,0.999924648351391
"z_sim_2017[23]",12.8585714285714,0.00827294115321703,1.36891271738834,10,12,13,14,15,27379.886663011,1.00005504599111
"z_sim_2017[24]",6.00225,0.0057540198049388,0.92839570089978,4,5,6,7,7,26032.9591374909,0.999956938029494
"z_sim_2017[25]",0.853964285714286,0.00211803133158542,0.353148323655748,0,1,1,1,1,27800.3035273725,0.999983510108302
"z_sim_2017[26]",2.56928571428571,0.00369469185761449,0.608040042941826,1,2,3,3,3,27083.695041008,1.00000877182829
"z_sim_2017[27]",6.85828571428571,0.00604298317479098,0.9935266336472,5,6,7,8,8,27030.6355783516,0.999927544345429
"z_sim_2017[28]",5.14621428571429,0.00514624798913585,0.855614457367698,3,5,5,6,6,27642.3402181372,0.99996360604764
"z_sim_2017[29]",6.85996428571429,0.0059109382194403,0.99140778069934,5,6,7,8,8,28131.4297725488,0.99998653079067
"z_sim_2017[30]",4.28192857142857,0.00484722235167955,0.780957876867255,3,4,4,5,5,25957.8868492376,1.00001862002914
"z_sim_2017[31]",6.86146428571429,0.00596593159368824,0.993058157712656,5,6,7,8,8,27707.2120203256,0.999938247900928
"z_sim_2017[32]",3.43582142857143,0.00417330821400657,0.699212822846278,2,3,4,4,4,28070.9976720424,1.00005055914848
"z_sim_2017[33]",4.28407142857143,0.004652743470793,0.780958791527095,3,4,4,5,5,28173.3194634163,1.00001148548166
"z_sim_2017[34]",7.71478571428571,0.0062805724326979,1.05138317265641,5,7,8,9,9,28023.5781347647,0.999935493135549
"z_sim_2017[35]",5.99125,0.00564681348016996,0.929702728932445,4,5,6,7,7,27106.9918919833,0.999898523097015
"z_sim_2017[36]",5.14014285714286,0.00516686409015528,0.863895367006258,3,5,5,6,6,27955.5611303138,0.999910367752064
"z_sim_2017[37]",5.999,0.00561517296950597,0.929724160072181,4,5,6,7,7,27414.6026797847,1.00000482116641
"z_sim_2017[38]",3.43128571428571,0.00426242541048491,0.700925026818615,2,3,4,4,4,27041.4234787548,1.00004444003204
"z_sim_2017[39]",3.43421428571429,0.00417839654713789,0.702122183349626,2,3,4,4,4,28236.189080126,0.999980522007948
"z_sim_2017[40]",0.857071428571429,0.00211034646361152,0.350006242878656,0,1,1,1,1,27507.0527028727,0.999983534284798
"z_sim_2017[41]",4.28707142857143,0.00471338280115553,0.783333843012682,3,4,4,5,5,27620.2976680238,1.00004163400729
"z_sim_2017[42]",0.855464285714286,0.00210186781831357,0.351638390448572,0,1,1,1,1,27988.6380252149,1.00000365372682
"z_sim_2017[43]",0.858857142857143,0.00207112025678241,0.348175071646637,0,1,1,1,1,28260.8171134069,0.999906865293282
"z_sim_2017[44]",5.14853571428571,0.00513212536871215,0.865158706825222,3,5,5,6,6,28418.2317682157,0.999989563709713
"z_sim_2017[45]",1.71385714285714,0.00294864702847304,0.492720806280377,1,1,2,2,2,27922.6239664371,1.00001220531434
"z_sim_2017[46]",3.43357142857143,0.00416005444557027,0.697979994423077,2,3,4,4,4,28150.6171796236,1.0000278734909
"z_sim_2017[47]",0.857535714285714,0.00208950934332993,0.349531938907593,0,1,1,1,1,27982.4088180274,0.999930338422433
"z_sim_2017[48]",0.856928571428571,0.00213200108681799,0.350151929449232,0,1,1,1,1,26973.5559754938,1.00007239085933
"z_sim_2017[49]",4.29382142857143,0.00470066803707645,0.781992478484545,3,4,4,5,5,27674.8953466615,1.00006823617647
"z_sim_2017[50]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[51]",0.85825,0.00208451624867179,0.348799774291505,0,1,1,1,1,27998.9548943221,0.999946511591245
"z_sim_2017[52]",1.71596428571429,0.00296078970855835,0.494552775846659,1,1,2,2,2,27900.3828438713,0.999894294346768
"z_sim_2017[53]",3.4265,0.00422782285021351,0.703339779877965,2,3,4,4,4,27675.5843215777,0.999950504744541
"z_sim_2017[54]",3.42678571428571,0.00424421154318222,0.700163270318605,2,3,4,4,4,27214.7660052875,1.00026564503586
"z_sim_2017[55]",0.856285714285714,0.00210616200261158,0.350806050361709,0,1,1,1,1,27742.8199514904,0.999969713040307
"z_sim_2017[56]",4.29407142857143,0.00463751807276711,0.782058352600224,3,4,4,5,5,28438.5263045486,0.999921745014589
"z_sim_2017[57]",2.57289285714286,0.00366012344622847,0.607794463986737,1,2,3,3,3,27575.4122370349,0.999970512460378
"z_sim_2017[58]",5.14739285714286,0.00509683509850052,0.855474837147025,3,5,5,6,6,28171.7168026196,0.999966488653872
"z_sim_2017[59]",0.853928571428571,0.00211869931846692,0.353184118119115,0,1,1,1,1,27788.4087506937,0.999964064275305
"z_sim_2017[60]",0.856178571428571,0.00210349432478542,0.350914837469049,0,1,1,1,1,27830.484937259,0.999943211534842
"z_sim_2017[61]",0.856892857142857,0.00209531055090019,0.350188332515502,0,1,1,1,1,27932.2901576414,0.999905290601379
"z_sim_2017[62]",1.71553571428571,0.00295334439469906,0.494811897994008,1,1,2,2,2,28070.6248616086,0.999903233764437
"z_sim_2017[63]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[64]",0.855642857142857,0.00215158169089143,0.35145777795293,0,1,1,1,1,26682.7531205173,0.999994201658017
"z_sim_2017[65]",2.57357142857143,0.00369348451483793,0.609707617297055,1,2,3,3,3,27250.2616488324,0.999981115136839
"z_sim_2017[66]",1.71425,0.00293759216930372,0.495658289807614,1,1,2,2,2,28469.6248569558,0.999933006381938
"z_sim_2017[67]",2.57182142857143,0.00365457502439734,0.606981275700021,1,2,3,3,3,27585.2436539684,0.999982767816019
"z_sim_2017[68]",2.57796428571429,0.00359888134321565,0.60421640641151,1,2,3,3,3,28187.0724115881,1.00009680002277
"z_sim_2017[69]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[70]",3.42696428571429,0.004178780451143,0.701048536972016,2,3,4,4,4,28144.7286519325,1.00011782166826
"z_sim_2017[71]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2017[72]",2.57096428571429,0.00364636876164916,0.604901404893964,1,2,3,3,3,27519.973527889,0.999940409518948
"z_sim_2017[73]",2.56792857142857,0.00361982555474329,0.609659493424719,1,2,3,3,3,28366.084899832,0.999975007443999
"z_sim_2017[74]",1.71335714285714,0.00297730080485417,0.496618963555647,1,1,2,2,2,27822.8214533467,0.999954386554743
"z_sim_2017[75]",2.57714285714286,0.00371696024386091,0.604558189305442,1,2,3,3,3,26454.5503999808,0.999933071026757
"z_sim_2017[76]",3.43082142857143,0.00420619002419968,0.69791751958459,2,3,4,4,4,27531.5348046247,0.999968955205218
"z_sim_2017[77]",2.576,0.00356653303983132,0.602157863559188,1,2,3,3,3,28505.4709860239,0.999930654217765
"z_sim_2017[78]",5.14817857142857,0.00517387782852502,0.860086101488118,3,5,5,6,6,27634.4942401381,0.99995063221486
"z_sim_2017[79]",5.99921428571429,0.00551834867624672,0.921660616429807,4,5,6,7,7,27894.8341923153,0.999923683503427
"z_sim_2017[80]",0.856821428571429,0.00208700522884024,0.350261116372613,0,1,1,1,1,28166.7527015173,1.00001888079
"log_likelihood[1]",-5.6804557210318,0.0147158906617709,1.09505797821679,-7.9459796937299,-6.40333094000699,-5.64126236090746,-4.90722077696676,-3.68110087883965,5537.3391322944,1.00147366856035
"log_likelihood[2]",-2.67945769178939,0.00595056007202496,0.446696921791036,-3.67617521845855,-2.94924985466859,-2.63054010264217,-2.35741721422805,-1.94917261800634,5635.21164577642,1.00147186586697
"log_likelihood[3]",-1.50442940346027,0.00061991943120108,0.0516651982117888,-1.65076582219988,-1.5179138820257,-1.48436462173258,-1.47084275280997,-1.4670545124668,6945.85480998484,1.00032013476257
"log_likelihood[4]",-1.6803043003618,0.00177337896290328,0.14242945843892,-2.05524238428655,-1.74332867770103,-1.63984994528771,-1.57466454777151,-1.53420690727286,6450.54696297609,1.0011310329811
"log_likelihood[5]",-1.48628985516154,0.000863915378936213,0.0744362088826582,-1.68424527504961,-1.5178326517812,-1.46442619089936,-1.43210039293202,-1.41124668028835,7423.79689353364,1.00091581862181
"log_likelihood[6]",-2.25199364860393,0.00146039077080227,0.153987327854802,-2.55724636909414,-2.35502744158223,-2.25047770767132,-2.14806584263231,-1.94992911145465,11118.1314927318,1.0006110507247
"log_likelihood[7]",-1.39979483310982,0.000489350602613848,0.0616494214846027,-1.52984016899839,-1.43914831115824,-1.39598845442326,-1.35690121572102,-1.28865783597429,15871.4920593806,1.00025474902907
"log_likelihood[8]",-0.938522046337037,0.000149309829942214,0.0198928078100159,-0.983254016516419,-0.950464525444739,-0.93629353383312,-0.924188204289376,-0.90635949219724,17750.6954150221,1.00007389126098
"log_likelihood[9]",-1.30361290685117,0.000334075993247483,0.0430350299548311,-1.39965494983448,-1.32962748370825,-1.29925935759506,-1.2724974212157,-1.23326262557643,16594.0992237444,1.00000548977898
"log_likelihood[10]",-2.55354357687527,0.00123378950205185,0.151663894957417,-2.86599116986649,-2.65182476999368,-2.54882138626432,-2.44836062147512,-2.27238623582149,15110.6194728226,1.0000107839442
"log_likelihood[11]",-0.927979438030202,4.01984065712139e-05,0.00428532024974134,-0.939978079964452,-0.92900756703453,-0.926298931789663,-0.925209271701505,-0.92490704686466,11364.4622251139,1.00012584939104
"log_likelihood[12]",-1.02268031521305,0.000320896866614906,0.0365879570718029,-1.10096646071522,-1.04585220122413,-1.02036794403213,-0.996691867520504,-0.957790676874227,13000.0603608428,1.00005546145791
"log_likelihood[13]",-1.24857713851497,0.000135289990169278,0.0153988635998546,-1.29121850349144,-1.2538134559861,-1.24278071224105,-1.23775756092159,-1.23617259985728,12955.2564341293,1.00022588804228
"log_likelihood[14]",-4.9173053857981,0.00314458010394834,0.348236798521525,-5.63581502927094,-5.14392960338952,-4.90609423671279,-4.67465621926801,-4.27043679145162,12263.7700431938,1.0000970636634
"log_likelihood[15]",-5.70059410893968,0.00409756269025842,0.450143474732538,-6.63192329521758,-5.99224752481852,-5.68463276520662,-5.3865012473538,-4.86836955287573,12068.4280207568,1.00010445685843
"log_likelihood[16]",-1.26874265682228,0.000233771873512895,0.0262183658112585,-1.33592044669397,-1.28157134336843,-1.26164571455756,-1.24859034113903,-1.24094301869147,12578.4382620871,1.0002276546691
"log_likelihood[17]",-0.984823194601432,0.000227045772305889,0.0251732681394069,-1.04352802954646,-0.999558456738311,-0.98099520278412,-0.96613846269972,-0.947439799770788,12292.843836727,1.00019243551708
"log_likelihood[18]",-1.23152127902001,0.0009139121591395,0.099944045249412,-1.43244823391114,-1.29830573152431,-1.2293704760034,-1.16330700602249,-1.04106329702226,11959.2773088284,1.00014129206545
"log_likelihood[19]",-1.25073590692555,0.000255275457477747,0.027103897899902,-1.31899500124435,-1.2645495118775,-1.24467343738052,-1.23009812726894,-1.21765879919518,11273.1524212212,1.00003249245094
"log_likelihood[20]",-0.98471514763438,0.000227762069679435,0.0251804011767993,-1.04334089595374,-0.999456528213404,-0.980866007117496,-0.966018812834185,-0.947351038046233,12222.5687534366,1.00019781808505
"log_likelihood[21]",-1.84683936817546,0.0013756685759631,0.150087585453295,-2.14806845446371,-1.94706425941968,-1.8435540094066,-1.74440101767933,-1.56058133389157,11903.1500411549,1.00014426454583
"log_likelihood[22]",-1.69289145695801,0.00126157269473507,0.137599641975772,-1.96905467504478,-1.78479131017377,-1.68983710276135,-1.59899595995553,-1.4303894204815,11896.2490200203,1.00014462761657
"log_likelihood[23]",-2.00065807695494,0.00149135430193678,0.162632152992089,-2.32705956165635,-2.10929431675845,-1.99704736456687,-1.88969763720847,-1.69031070243833,11891.8975812491,1.00014485535543
"log_likelihood[24]",-1.32600431285068,0.000478284328926196,0.0514084208255114,-1.44222604875761,-1.3568970232756,-1.32050711714906,-1.28861727493833,-1.24239744724497,11553.038587865,1.00008628264801
"log_likelihood[25]",-0.948577131276018,0.000117147303128132,0.0130867061162057,-0.982101346813086,-0.954957738233974,-0.945011007104572,-0.938518595513885,-0.93477417689122,12479.4690787433,1.0002392583729
"log_likelihood[26]",-1.0261485731542,0.000352547236327875,0.038081457520687,-1.10813203448703,-1.05013056494312,-1.02367441417111,-0.999093302751383,-0.959231582438728,11667.8945419539,1.0001057474637
"log_likelihood[27]",-0.461680524254135,0.000344293321236997,0.0375352639489442,-0.537012534446301,-0.486757933034585,-0.460851316167864,-0.436075833318503,-0.39006379483821,11885.6175629244,1.00014517987598
"log_likelihood[28]",-0.461679907047118,0.000344302775324964,0.0375355963511979,-0.537012485720208,-0.486757718912969,-0.460851246390738,-0.436075419104912,-0.3900633847362,11885.1753470286,1.00014520220412
"log_likelihood[29]",-2.41755817349216,0.00116189268203973,0.125991088679393,-2.67701293100487,-2.49966108874105,-2.41371027901628,-2.33000710944812,-2.18327603792906,11758.3836059751,1.00012158220892
"log_likelihood[30]",-1.02615107522794,0.000352592551615832,0.038083323873951,-1.10813412812592,-1.05013286202462,-1.02367467279215,-0.999094069703569,-0.959231708645093,11666.0390223602,1.00010581947048
"log_likelihood[31]",-0.948576255951699,0.000117151742463349,0.013086594781895,-0.982101118404759,-0.954957130573709,-0.945010797214403,-0.938517067587921,-0.934773987186471,12478.3109858455,1.00023942404741
"log_likelihood[32]",-0.307786039083165,0.00022954438195393,0.025024052920101,-0.358008290045759,-0.324505115428557,-0.307234113488447,-0.290716605130388,-0.260041927215136,11884.528697673,1.00014523429177
"log_likelihood[33]",-0.461679002759286,0.000344317562013648,0.0375361137906136,-0.537012433023507,-0.486757671271108,-0.460851166870989,-0.436074879756823,-0.390062865084493,11884.4822087448,1.00014523653223
"log_likelihood[34]",-0.928472313579008,0.000128291188152918,0.0135869622373697,-0.962711148797164,-0.935384526293226,-0.925443697524752,-0.918134086694009,-0.911897357811466,11216.3378440758,1.00003413083369
"log_likelihood[35]",-2.06062761883966,0.00104750930414472,0.113517883510398,-2.2962095247098,-2.13419491456366,-2.05650185845227,-1.98143412302247,-1.85145463594412,11743.9121091152,1.00011896668819
