"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp[17]",0.821762517382773,7.93375085719455e-05,0.0108775079479756,0.799985496754565,0.814486899588893,0.821958906871142,0.82917699774037,0.842544672779131,18797.5696250235,1.00013739898669
"lambda_exp[18]",0.824179618166551,8.12640876080875e-05,0.0109928720981395,0.802214017250354,0.816801303176344,0.824429444384599,0.831667358748523,0.84520153297772,18298.9016349248,1.0001616356365
"lambda_exp[19]",0.826175805096534,8.40188737985173e-05,0.0111338025106297,0.803945450517279,0.818727225710794,0.826450475915928,0.833762889019395,0.847376492512209,17560.3559730868,1.000185038342
"lambda_exp[20]",0.827828598290904,8.7128020844818e-05,0.0112870112962065,0.805313465927456,0.82027561106654,0.828111531508852,0.835529455301366,0.84931555931017,16781.9422209762,1.00020679707667
"lambda_exp[21]",0.829200124378598,9.02219044001652e-05,0.011443332980819,0.806407758016495,0.821547799509061,0.829504475007772,0.836984134375061,0.850927755092287,16087.2233252181,1.00022655128811
"lambda_exp[22]",0.830340475392307,9.32711120530455e-05,0.0115966603203201,0.807215254435282,0.822587152552419,0.830648399924921,0.83823701475705,0.852296760071074,15458.6499538034,1.00024421626597
"lambda_exp[23]",0.831290253005431,9.64111173153518e-05,0.0117431011695467,0.807858215502404,0.823424653862878,0.831586512850448,0.839315802298145,0.853528773189695,14835.8137652999,1.00025986189471
"lambda_exp[24]",0.832082517483908,9.94834779515645e-05,0.011880337943047,0.808395075275435,0.824093995956596,0.832379669661476,0.84024457872321,0.854585658697651,14261.1868314343,1.00027363545338
"lambda_exp[25]",0.83274429591648,0.000102300009489812,0.0120071533926524,0.808789809456151,0.824674267034811,0.83303304941458,0.840995737578456,0.85557142442819,13776.1787630004,1.00028571562439
"lambda_exp[26]",0.833297760151293,0.000104854349341277,0.0121230852484488,0.809137650816318,0.82514807955041,0.833557694393304,0.841635124980161,0.856370042380316,13367.5993001846,1.00029628668673
"lambda_exp[27]",0.833761154383506,0.000107152534750004,0.0122281775137788,0.809388686977741,0.825549612821273,0.834032581853767,0.842171198737849,0.857027717821122,13023.2258255739,1.00030552502756
"lambda_exp[28]",0.834149531000247,0.000109161198339933,0.0123228029208919,0.809636905036097,0.825878491978126,0.834403944410359,0.842635133139202,0.857630538132131,12743.3149422336,1.00031359284871
"lambda_exp[29]",0.834475338158841,0.000110934488423318,0.0124075372240738,0.809781432029601,0.826138669207325,0.834712344761449,0.843024643710845,0.858172626223907,12509.4438967965,1.00032063590703
"lambda_exp[30]",0.834748891712488,0.000112507576935853,0.0124830710235416,0.809943969392749,0.826347681753128,0.834968985460962,0.843340556122331,0.858601495333991,12310.6033955775,1.0003267834084
"lambda_exp[31]",0.834978756207026,0.000113898795249295,0.0125501486588406,0.81004690517434,0.826530387458594,0.835204488718859,0.84360071111265,0.858985365378659,12141.1403486703,1.00033214896996
"lambda_exp[32]",0.835172053874848,0.000115126065828552,0.0126095265689585,0.810152003565876,0.826693887733599,0.835384120538223,0.843829548980984,0.859313078060068,11996.3805594752,1.00033683204167
"lambda_exp[33]",0.835334716245685,0.000116206428718336,0.0126619456073598,0.810246791786547,0.826809594904393,0.835543599091461,0.844040109587395,0.859583878348205,11872.4562536908,1.00034091945842
"lambda_exp[34]",0.835471689761985,0.000117155778924394,0.0127081133180901,0.810312693321275,0.826912457923634,0.835669704669715,0.844213960900026,0.859814700089131,11766.1593525817,1.0003444869537
"lambda_exp[35]",0.835587104337141,0.000117988741758522,0.0127486932781257,0.81035771058694,0.826999036781557,0.835782828424424,0.844342902057653,0.860010001395102,11674.8203228468,1.00034760055647
"lambda_exp[36]",0.835684411921121,0.000118718637590541,0.0127842994070635,0.810393067268438,0.827065553987579,0.835871596262201,0.844460594908974,0.860162436672205,11596.20964902,1.00035031784164
"lambda_exp[37]",0.835766500692452,0.000119353401881424,0.0128154937227262,0.81042250275007,0.827122942118273,0.835952414488288,0.844570031895444,0.860322562743098,11529.2506338422,1.00035268903054
"lambda_exp[38]",0.835835789371195,0.000119905909169964,0.0128427864412957,0.810431228138694,0.82717200340676,0.836012725467433,0.844651279573905,0.860453908425617,11471.9527324792,1.00035475795005
"lambda_exp[39]",0.835894305266598,0.000120388672138666,0.0128666376269105,0.810438074395118,0.827209509316254,0.836074595573333,0.844725885261351,0.860541093750728,11422.4401432021,1.00035656286433
"lambda_exp[40]",0.83594374897819,0.000120810181537303,0.0128874598195384,0.810453023919273,0.827240027107348,0.83611732744388,0.844786054202041,0.860653446648781,11379.6151462064,1.00035813719475
"lambda_exp[41]",0.835985548117453,0.000121177970674874,0.0129056212337958,0.810461560096943,0.82726284860429,0.836156262346711,0.844838322079664,0.860745719894487,11342.5441727384,1.00035951014269
"lambda_exp[42]",0.836020901976913,0.00012149870429599,0.0129214492413745,0.810473843279296,0.827294760881699,0.836187531873286,0.844893359741571,0.860846925043381,11310.4311088328,1.00036070722877
"lambda_exp[43]",0.836050818720153,0.000121778264442639,0.0129352339375293,0.810484679487369,0.827312105980989,0.83621208573874,0.844925984258894,0.860902628409527,11282.5953991168,1.00036175076048
"lambda_exp[44]",0.836076146381558,0.000122021831619511,0.0129472316561695,0.810493510755776,0.827324038585744,0.83623463092067,0.844956930032212,0.860940984848582,11258.4540018281,1.00036266023824
"lambda_exp[45]",0.836097598734068,0.000122233960321314,0.0129576683446896,0.810500708112165,0.827336184381806,0.836252798551889,0.844985940779333,0.86098179123657,11237.5064463651,1.00036345270868
"lambda_exp[46]",0.836115776896037,0.000122418648486038,0.0129667427433357,0.810506626505655,0.827350950320356,0.836267661705714,0.845011992596976,0.861027646649489,11219.3224018685,1.00036414307244
"lambda_exp[47]",0.836131187395677,0.000122579400778445,0.0129746293380036,0.810511552813199,0.8273610308108,0.836282285519252,0.845036775595274,0.861056899069187,11203.5312883117,1.00036474435281
"lambda_exp[48]",0.836144257286783,0.000122719285832675,0.0129814810723902,0.81051557065748,0.827370803660165,0.83629175896061,0.845052710301627,0.861100047938499,11189.8135575785,1.00036526793035
"lambda_exp[49]",0.83615534680723,0.000122840987725426,0.0129874318172403,0.810518847583046,0.827376695368037,0.836305401898265,0.845069180868265,0.861123350202504,11177.8933470845,1.00036572374812
"lambda_exp[50]",0.836164759987653,0.000122946852036577,0.0129925986024207,0.810520965682869,0.827382759716334,0.836312826479268,0.845081542738813,0.861149197464785,11167.5322672587,1.00036612049124
"lambda_exp[51]",0.836172753548573,0.000123038926899506,0.0129970836227435,0.810523030246971,0.827386682555898,0.836323659993852,0.845091585351356,0.861182244719591,11158.5241303564,1.00036646574419
"lambda_exp[52]",0.836179544367118,0.00012311899946097,0.0130009760316267,0.810524712570597,0.827389123598005,0.836328836549241,0.84510009187443,0.861217281249608,11150.6904644968,1.00036676612851
"lambda_exp[53]",0.836185315747343,0.00012318862816966,0.0130043535383881,0.810526083433954,0.827391008237023,0.836332135559429,0.845110518622002,0.861228788433734,11143.8766855997,1.00036702742353
"lambda_exp[54]",0.836190222689068,0.000123249171299042,0.013007283825655,0.810527200508098,0.827392079227134,0.836336458754066,0.84511895798068,0.86123530189492,11137.9488228702,1.00036725467205
"lambda_exp[55]",0.8361943963178,0.00012330181208932,0.0130098258033385,0.810528110783543,0.827392863054147,0.836338569313938,0.84512759927049,0.861261689505125,11132.7907117755,1.00036745227308
"lambda_exp[56]",0.836197947611417,0.000123347580867497,0.0130120307151187,0.810528852548763,0.827394154412009,0.836343231895399,0.845133203589348,0.861275625659837,11128.3015832548,1.00036762406289
"lambda_exp[57]",0.836200970536976,0.000123387374476845,0.0130139431125718,0.810529457002058,0.827396493380696,0.836344616856635,0.845137563324519,0.861283326833721,11124.3939898001,1.00036777338616
"lambda_exp[58]",0.836203544692401,0.000123421973318412,0.0130156017110729,0.810529949564769,0.827396966842322,0.836345409295583,0.84514120301282,0.861290554236827,11120.9920187748,1.0003679031582
"lambda_exp[59]",0.836205737532348,0.000123452056279227,0.0130170401405186,0.810530350951191,0.827397247395294,0.836345903850992,0.845146564094155,0.861295775438332,11118.0297512373,1.00036801591943
"lambda_exp[60]",0.83620760624465,0.000123478213794554,0.0130182876027917,0.810530678040291,0.82739759071116,0.836347736576676,0.845148167819519,0.861301386762206,11115.4499311055,1.00036811388301
"lambda_exp[61]",0.836209199332947,0.000123500959266168,0.0130193694467781,0.810530944585942,0.827398242818141,0.836350511741477,0.845150987242004,0.861311050641835,11113.2028148739,1.00036819897659
"lambda_exp[62]",0.836210557952165,0.000123520739034871,0.0130203076706796,0.81053116179562,0.827399404072025,0.836351185035304,0.845153801280808,0.861318344279158,11111.2451765698,1.00036827287872
"lambda_exp[63]",0.836211717035946,0.00012353794108357,0.0130211213603535,0.810531338801905,0.827399648505821,0.836352172830627,0.845155661626531,0.861321761061141,11109.539446399,1.00036833705074
"lambda_exp[64]",0.836212706248892,0.000123552902627163,0.0130218270714708,0.810531483046672,0.827399909924309,0.83635334203408,0.845157877166776,0.861323886819645,11108.0529646934,1.00036839276464
"lambda_exp[65]",0.83621355079119,0.000123565916727875,0.0130224391624191,0.810531600594126,0.827400081599891,0.836353635039498,0.845158682746532,0.861327263125378,11106.7573353421,1.0003684411273
"lambda_exp[66]",0.836214272078817,0.000123577238057758,0.0130229700840856,0.810531696385874,0.827400194193773,0.836353878042221,0.845159064303062,0.861329040787584,11105.6278652465,1.00036848310184
"lambda_exp[67]",0.836214888318801,0.000123587087916157,0.0130234306319412,0.810531774448761,0.827400287067869,0.836354079583989,0.84515954607025,0.861330537366012,11104.6430781245,1.00036851952604
"lambda_exp[68]",0.836215414995946,0.000123595658596521,0.0130238301652044,0.810531838064224,0.827400363694339,0.836354246745884,0.845159965285513,0.861331804552072,11103.7842926816,1.00036855112858
"lambda_exp[69]",0.836215865284813,0.000123603117185572,0.0130241767972853,0.810531889906289,0.827400426930506,0.83635438539838,0.845160318383013,0.861332890525234,11103.0352565138,1.00036857854312
"lambda_exp[70]",0.836216250398587,0.000123609608867523,0.0130244775611999,0.810531932154016,0.827400479128383,0.836354500408524,0.845160615800818,0.861333821200842,11102.3818283058,1.00036860232059
"lambda_exp[71]",0.836216579884613,0.000123615259797073,0.013024738553185,0.810531966583126,0.827400546332386,0.836354595811637,0.845161030365443,0.861334618787772,11101.8117018776,1.00036862293994
"lambda_exp[72]",0.836216861874862,0.000123620179596758,0.0130249650573437,0.810531994640666,0.82740063257367,0.836354674953589,0.845161815952855,0.861335302318619,11101.3141665403,1.00036864081745
"lambda_exp[73]",0.836217103298278,0.000123624463527427,0.0130251616537929,0.810532017505849,0.827400706177368,0.836354740608719,0.84516240427568,0.861335888104025,11100.8798989257,1.00036865631489
"lambda_exp[74]",0.836217310060884,0.000123628194374152,0.0130253323124713,0.810532036139632,0.827400789891483,0.836354795077563,0.845162592180697,0.861336390121999,11100.5007821497,1.00036866974662
"lambda_exp[75]",0.8362174871986,0.000123631444084783,0.0130254804744898,0.810532051325114,0.827400859660689,0.83635484026785,0.845162628503301,0.861336820351549,11100.1697486717,1.00036868138575
"lambda_exp[76]",0.836217639006955,0.000123634275193315,0.0130256091226639,0.810532063700458,0.827400917808125,0.836354877761646,0.845162658508332,0.861337189058581,11099.8806437441,1.00036869146952
"lambda_exp[77]",0.836217769151236,0.000123636742056176,0.0130257208426565,0.810532073785718,0.827400966269868,0.836354908870995,0.845162683294605,0.861337505040905,11099.62810674,1.00036870020399
"lambda_exp[78]",0.836217880760051,0.000123638891926073,0.0130258178759725,0.810532082004699,0.827401006659432,0.83635493468406,0.84516270376982,0.861337775838199,11099.4074679848,1.0003687077681
"lambda_exp[79]",0.836217976504838,0.00012364076588452,0.0130259021658861,0.810532088702773,0.827401040321515,0.836354956103357,0.845162720683797,0.861338007911931,11099.214659082,1.00036871431722
"lambda_exp[80]",0.836218058667459,0.000123642399651749,0.0130259753972384,0.810532094161392,0.827401068376787,0.836354973877462,0.845162734655942,0.861338206799561,11099.0461349368,1.00036871998627
"foi_counter",6.01773721550276,0.0108590482587678,0.741060750951345,4.68291976128117,5.49744818718079,5.97789330974597,6.49955053688034,7.56363982313242,4657.19152010702,1.00064280452219
"z_sim_2006[1]",7.6215,0.0171251421410524,2.4501651570375,3,6,8,9,13,20470.2124245771,0.999999087178238
"z_sim_2006[2]",4.68814285714286,0.0109102880136378,1.65843745137394,2,4,5,6,8,23106.0528496559,0.999950240061833
"z_sim_2006[3]",8.579,0.0133322232290578,2.03888457820099,5,7,9,10,12,23387.302257662,1.0001596492912
"z_sim_2006[4]",13.3860357142857,0.0157957947997372,2.36916164264293,9,12,13,15,18,22496.0577819445,0.999932593552687
"z_sim_2006[5]",12.5677142857143,0.0141013454932093,2.11075535736841,8,11,13,14,16,22405.5027823328,0.999992665825648
"z_sim_2006[6]",5.59810714285714,0.00800874967968218,1.32160949400756,3,5,6,7,8,27231.8320772044,0.999913921890934
"z_sim_2006[7]",5.82175,0.00774138524488826,1.27207609312475,3,5,6,7,8,27001.5578078183,1.00018853924473
"z_sim_2006[8]",3.74635714285714,0.00584434480016946,0.969491183591507,2,3,4,4,5,27517.9493954136,0.999941412353711
"z_sim_2006[9]",7.67685714285714,0.00825658285413051,1.34589342150847,5,7,8,9,10,26571.7803644588,0.999916352973249
"z_sim_2006[10]",6.23275,0.00719143828121797,1.17484875196144,4,6,6,7,8,26689.0063240956,0.999902542858939
"z_sim_2006[11]",5.53457142857143,0.0064471652230756,1.07686208310948,3,5,6,6,7,27898.6103140611,1.00006859317816
"z_sim_2006[12]",3.20167857142857,0.00474292884986766,0.796572022439407,1,3,3,4,4,28206.9986842764,0.999901835499769
"z_sim_2006[13]",12.0803571428571,0.00927999365282124,1.54234949798937,9,11,12,13,15,27622.9612722979,1.00008669368953
"z_sim_2006[14]",11.3589285714286,0.00889228311795021,1.48197460101935,8,10,11,12,14,27775.0569344263,1.00017663493443
"z_sim_2006[15]",16.3021071428571,0.0105521551624334,1.75676815602772,13,15,16,18,19,27717.0218409982,0.999991479239997
"z_sim_2006[16]",13.0878928571429,0.00960147008111452,1.55649696389693,10,12,13,14,16,26279.7415524369,1.00005754612098
"z_sim_2006[17]",7.39817857142857,0.00702899988557443,1.15252882563637,5,7,8,8,9,26885.4010959829,0.999944109242988
"z_sim_2006[18]",6.59725,0.00660446395862662,1.08252944730657,4,6,7,7,8,26866.0790923443,0.999978077345752
"z_sim_2006[19]",9.91742857142857,0.00780366030410266,1.30890914369138,7,9,10,11,12,28133.4045230585,0.999924784512748
"z_sim_2006[20]",7.43557142857143,0.00682311436124585,1.13887582251851,5,7,8,8,9,27860.4062996091,1.00008707668634
"z_sim_2006[21]",9.94360714285714,0.00787557290917957,1.3149101635162,7,9,10,11,12,27875.8328472923,1.00008695117355
"z_sim_2006[22]",9.14017857142857,0.00749350853023642,1.25186098987355,6,8,9,10,11,27908.8409398751,0.999941495002487
"z_sim_2006[23]",10.8108571428571,0.0081655449101627,1.34992224271613,8,10,11,12,13,27330.4739508953,0.999926732582971
"z_sim_2006[24]",8.32732142857143,0.00723635536697141,1.19720705351891,6,8,8,9,10,27371.5102814488,0.999918974367985
"z_sim_2006[25]",6.65646428571429,0.00640267005591867,1.06014914517614,4,6,7,7,8,27416.4797198652,1.00017843789581
"z_sim_2006[26]",3.33003571428571,0.00446134869413456,0.750421383922278,2,3,3,4,4,28292.9391288717,1.00005570523214
"z_sim_2006[27]",2.49817857142857,0.00384730110230072,0.644047522213832,1,2,3,3,3,28023.5708501667,0.999999372094051
"z_sim_2006[28]",2.50414285714286,0.00381786664429332,0.644424846331817,1,2,3,3,3,28490.6950271427,1.00007463212091
"z_sim_2006[29]",3.34371428571429,0.00444357567004498,0.739996170564854,2,3,3,4,4,27732.8041182482,0.999940806133943
"z_sim_2006[30]",3.33210714285714,0.00448281486671527,0.745349659668117,2,3,3,4,4,27645.1218120332,0.99997655764245
"z_sim_2006[31]",6.69203571428571,0.00632740350529846,1.05106287526779,4,6,7,7,8,27593.470844112,1.00002354121063
"z_sim_2006[32]",1.66982142857143,0.00317492987957457,0.526062728780563,0,1,2,2,2,27454.0734137881,1.00004315770474
"z_sim_2006[33]",2.50785714285714,0.00384604547989592,0.643114215152253,1,2,3,3,3,27960.6579897876,1.00010372928108
"z_sim_2006[34]",5.01946428571429,0.00541228381608975,0.908279711014162,3,4,5,6,6,28162.9472037552,0.999969566226609
"z_sim_2006[35]",4.17521428571429,0.00502891351281894,0.830341757989719,2,4,4,5,5,27262.4840813761,0.99991989531206
"z_sim_2006[36]",5.01485714285714,0.00562258255612312,0.911918131962412,3,4,5,6,6,26305.1038241434,0.999939155299024
"z_sim_2006[37]",2.50585714285714,0.00388943600260815,0.646127389838195,1,2,3,3,3,27597.0743198266,0.999917663227158
"z_sim_2006[38]",3.3475,0.00440807448217201,0.738225913387223,2,3,3,4,4,28046.6324759462,0.999982979342672
"z_sim_2006[39]",2.50242857142857,0.00388107143505168,0.644322734375541,1,2,3,3,3,27561.5500056994,0.999999477123472
"z_sim_2006[40]",8.3685,0.00714048218019763,1.17611953135774,6,8,8,9,10,27129.8782661181,0.999996355783334
"z_sim_2006[41]",5.8565,0.00608655992235472,0.975858034517454,4,5,6,7,7,25705.7026921345,0.999943696322806
"z_sim_2006[42]",3.34757142857143,0.00443695909337918,0.737417759145635,2,3,3,4,4,27622.0772440417,1.00000947360472
"z_sim_2006[43]",5.85457142857143,0.00594830566053573,0.987941418256539,4,5,6,7,7,27585.1806163785,0.999990518663246
"z_sim_2006[44]",5.01642857142857,0.00551679610169847,0.908988234969325,3,4,5,6,6,27148.3011778155,0.999881576183928
"z_sim_2006[45]",3.33982142857143,0.00439218749323546,0.739742868614651,2,3,3,4,4,28366.1132389896,1.00004816716563
"z_sim_2006[46]",4.17617857142857,0.00508052826625556,0.830890260197874,2,4,4,5,5,26746.6621744768,0.999997107382795
"z_sim_2006[47]",2.50982142857143,0.00385657404760927,0.639243630605793,1,2,3,3,3,27474.4792819675,1.00005133400847
"z_sim_2006[48]",3.34407142857143,0.0044904308481188,0.742336247461042,2,3,3,4,4,27329.0986899083,1.00010221539133
"z_sim_2006[49]",2.50607142857143,0.0038655438285105,0.647229997864884,1,2,3,3,3,28034.7102609122,0.999980623894682
"z_sim_2006[50]",2.50946428571429,0.00381426531674317,0.641479970203889,1,2,3,3,3,28284.2327875137,1.00010179609615
"z_sim_2006[51]",1.67339285714286,0.00317708170166658,0.522441063772356,0,1,2,2,2,27040.6946246057,0.999962772409463
"z_sim_2006[52]",2.50525,0.00385147183950577,0.640636922625407,1,2,3,3,3,27667.5355689656,0.999968264007116
"z_sim_2006[53]",0.833535714285714,0.00223225289520001,0.37250353417157,0,1,1,1,1,27846.7172579961,0.999949492173005
"z_sim_2006[54]",0.837392857142857,0.00220207420034274,0.369013445820388,0,1,1,1,1,28081.5117733539,1.0000129646692
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.83425,0.00225776178825509,0.371862711411663,0,1,1,1,1,27127.4534051914,0.999970096076635
"z_sim_2006[57]",3.34646428571429,0.00447995411759571,0.741776347609372,2,3,3,4,4,27415.6678775675,0.999956025748465
"z_sim_2006[58]",1.67442857142857,0.00319836242294702,0.52353076528527,0,1,2,2,2,26793.4764839536,0.999945335397284
"z_sim_2006[59]",3.33982142857143,0.00444229637808835,0.746040876037623,2,3,3,4,4,28203.9662616061,1.00004061587069
"z_sim_2006[60]",0.837785714285714,0.00219973679158301,0.368653855260242,0,1,1,1,1,28086.4029740041,1.00006170811376
"z_sim_2006[61]",0.83625,0.00220039532761703,0.370055169189495,0,1,1,1,1,28283.3939078676,1.00003346997336
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.34771428571429,0.00444782358473119,0.742563251622099,2,3,3,4,4,27872.2352482938,1.00011282030479
"z_sim_2006[64]",0.837178571428571,0.0021967775405805,0.369209262315243,0,1,1,1,1,28247.044598528,0.999996027179924
"z_sim_2006[65]",2.50428571428571,0.00385625282755676,0.645531409689684,1,2,3,3,3,28022.2986712074,0.99995368349875
"z_sim_2006[66]",2.50707142857143,0.00384486759757002,0.644177626955428,1,2,3,3,3,28070.3932211736,1.00015841607601
"z_sim_2006[67]",6.68425,0.00633266814001543,1.06040050889206,4,6,7,7,8,28039.2501804904,1.00006807747578
"z_sim_2006[68]",0.836571428571429,0.00227372824144326,0.369762838166929,0,1,1,1,1,26446.573476768,0.999937991033359
"z_sim_2006[69]",0.835142857142857,0.00222237887992616,0.371058193007994,0,1,1,1,1,27877.1163890859,0.999969363459998
"z_sim_2006[70]",2.51460714285714,0.00383038278268041,0.639040409274945,1,2,3,3,3,27833.7863600052,1.00009846831527
"z_sim_2006[71]",0.835428571428571,0.00220063877250332,0.370799924378112,0,1,1,1,1,28391.0695087628,1.00001355035128
"z_sim_2006[72]",3.34142857142857,0.00445968138021604,0.739895994216782,2,3,3,4,4,27525.4031397512,0.999949350637398
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.66828571428571,0.00312631547511103,0.525197702465883,0,1,2,2,2,28221.496178175,1.00006056475802
"z_sim_2006[75]",5.84792857142857,0.00589383161994598,0.988640070037245,4,5,6,7,7,28137.205890616,0.99997259360013
"z_sim_2006[76]",1.67260714285714,0.00313329637199596,0.525563163772597,0,1,2,2,2,28134.9977642482,1.00003398773576
"z_sim_2006[77]",3.34453571428571,0.00445230864904507,0.73712296208558,2,3,3,4,4,27410.0200532412,0.999975599978454
"z_sim_2006[78]",2.50582142857143,0.00389117306011659,0.645298035149458,1,2,3,3,3,27501.7033040022,1.00000873780574
"z_sim_2006[79]",1.67207142857143,0.00315090971973556,0.524922967180639,0,1,2,2,2,27753.5939687059,0.999936392095135
"z_sim_2006[80]",1.67292857142857,0.00313222564172947,0.521157758626757,0,1,2,2,2,27684.2226963604,1.00017086304123
"z_sim_2011[1]",2.62842857142857,0.00892968592509276,1.40735506111656,0,2,3,4,6,24839.0504874875,0.99995450184291
"z_sim_2011[2]",4.26753571428571,0.0103236582833114,1.58917561112008,1,3,4,5,7,23696.0818401355,0.999904059380419
"z_sim_2011[3]",5.34703571428571,0.0102951534412197,1.59914498615636,2,4,5,6,8,24127.3727539019,0.999903325580007
"z_sim_2011[4]",6.08875,0.00996152608632658,1.56792531983019,3,5,6,7,9,24774.1631711045,1.00002804626879
"z_sim_2011[5]",6.61832142857143,0.00982338599190145,1.51231006114185,4,6,7,8,9,23700.5958454035,0.999907995094482
"z_sim_2011[6]",7.0005,0.00927869287203586,1.46465669087164,4,6,7,8,10,24917.1335806709,0.999932579128805
"z_sim_2011[7]",7.30421428571429,0.00862146150767386,1.41672043077193,4,6,7,8,10,27002.6586811493,1.00012489526778
"z_sim_2011[8]",7.50689285714286,0.00830470451747069,1.37729764688708,5,7,8,8,10,27504.7208371866,1.00001353348535
"z_sim_2011[9]",7.6705,0.00805684406914242,1.34102614429505,5,7,8,9,10,27704.1335904007,0.9999927415148
"z_sim_2011[10]",7.79721428571429,0.00795920067617522,1.32074555626615,5,7,8,9,10,27535.9083059095,1.00001157704383
"z_sim_2011[11]",7.11717857142857,0.00731772844709387,1.22556166582247,5,6,7,8,9,28049.0242560438,1.00002266932992
"z_sim_2011[12]",10.3957857142857,0.00868750400625584,1.44755949967512,7,9,10,11,13,27764.0496120734,0.999971414379867
"z_sim_2011[13]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2011[14]",9.7125,0.00814352676986516,1.36000885795558,7,9,10,11,12,27890.6359721495,0.999980575420533
"z_sim_2011[15]",6.51553571428571,0.00658392731579181,1.10499616968988,4,6,7,7,8,28167.7066820512,0.999915027600291
"z_sim_2011[16]",6.55153571428571,0.00651027804478839,1.09382733069509,4,6,7,7,8,28229.193264591,0.999938362591344
"z_sim_2011[17]",4.94014285714286,0.00556584264311655,0.939425393309294,3,4,5,6,6,28488.0513096104,0.999918735452098
"z_sim_2011[18]",4.93614285714286,0.00573658468394336,0.936229137733802,3,4,5,6,6,26635.2936079349,0.999954510380248
"z_sim_2011[19]",4.96253571428571,0.00556759726268024,0.930371768164148,3,4,5,6,6,27923.9866365783,1.0000254292369
"z_sim_2011[20]",4.96346428571429,0.00555771738268499,0.934163044519368,3,4,5,6,6,28252.2114563848,0.999957714134318
