"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2006[11]",0.813619189029169,0.000285110561296476,0.016060878378066,0.781788930091921,0.802814544215184,0.813705727484139,0.824477061183958,0.844736490765009,3173.30617326842,1.00097825897627
"lambda_exp_2006[12]",0.824873553340487,0.000244100302814402,0.0150412943073488,0.794997551137759,0.814815657236292,0.824997312708249,0.835192880529026,0.853832686954191,3796.94041355641,1.00086292027634
"lambda_exp_2006[13]",0.8338162143258,0.000205545029855474,0.0144105911802638,0.805164290064679,0.824149034256935,0.833957971416469,0.843716710819848,0.861309194043217,4915.2955403619,1.00074376252801
"lambda_exp_2006[14]",0.840921358045014,0.000173192006070124,0.0141131264574522,0.812483729770856,0.83141471006812,0.841173440253481,0.850638041702548,0.867618721021982,6640.34709192819,1.00065069804089
"lambda_exp_2006[15]",0.846552993684372,0.000148957516200649,0.0140769710141099,0.817961628850126,0.837168105544533,0.846747512620882,0.856305644753666,0.872976927079636,8930.86631766785,1.00060023452439
"lambda_exp_2006[16]",0.850992929544798,0.000136115962796735,0.0142272961182008,0.821905047522383,0.841602382535822,0.851220450637616,0.860885523321427,0.877561962367669,10925.1302317349,1.00059305344368
"lambda_exp_2006[17]",0.854461113827615,0.000134380544575928,0.0144969883646672,0.824628107639885,0.84495474057124,0.854800492156498,0.864586497497579,0.881195466281581,11638.1188303685,1.00061984399853
"lambda_exp_2006[18]",0.857130562935058,0.000141488565693733,0.0148319224490123,0.826665500819639,0.847454281848797,0.857504327060973,0.867606528853409,0.884283969678065,10988.8489559587,1.00066847328221
"lambda_exp_2006[19]",0.8591384123422,0.000153209437355004,0.0151917009128985,0.827978597146552,0.849260358400075,0.859571352955284,0.869835212957912,0.886804189728339,9831.9976912024,1.00072832474959
"lambda_exp_2006[20]",0.860594163042753,0.000168351474291138,0.0155479211724411,0.828443628861194,0.850476147871643,0.861137703210336,0.871566320036929,0.888691045972517,8529.24937428104,1.00079169986341
"lambda_exp_2006[21]",0.861585881783246,0.00018426463528085,0.015881647472561,0.828772362075368,0.851213158377957,0.862198767304918,0.872783216564924,0.89016319223444,7428.60249088112,1.00085363351318
"lambda_exp_2006[22]",0.862184896162914,0.000199485003693966,0.0161809877402453,0.828765708938946,0.851488662459704,0.862884933736545,0.873683822103974,0.891303888146103,6579.44940239312,1.00091120431909
"lambda_exp_2006[23]",0.862449374211469,0.000213142149329529,0.0164391073084858,0.828599911639744,0.851521266995148,0.863202845049302,0.874163543270183,0.891912746570517,5948.64125885394,1.00096285278756
"lambda_exp_2006[24]",0.862427071323456,0.000225254028279959,0.0166527217989529,0.828135024711566,0.851296978224636,0.863222328717149,0.87432807840699,0.89226668065294,5465.44239028124,1.00100786227971
"lambda_exp_2006[25]",0.862157451515521,0.00023582616836464,0.0168210008097821,0.827604005998443,0.850857798362627,0.862966727302343,0.874258458068054,0.892334314026222,5087.67866761497,1.00104600665907
"lambda_exp_2006[26]",0.861673335520482,0.000244581474545158,0.0169447897505909,0.826951843118504,0.850214034367839,0.862438749292525,0.873942991021195,0.892117116221129,4799.82331651134,1.00107732552427
"lambda_exp_2006[27]",0.861002188864828,0.000251541062805649,0.0170260660217779,0.826252843074741,0.849467799139981,0.861754453317664,0.873372717723222,0.8915909004978,4581.53325385503,1.00110198644814
"lambda_exp_2006[28]",0.860167134406408,0.000256802335913401,0.0170675633478996,0.825418552748067,0.848600194782609,0.860913240401248,0.872572017236312,0.890854401336041,4417.18010319502,1.00112020329314
"lambda_exp_2006[29]",0.85918775278666,0.000260496311495194,0.017072515096634,0.824586736727716,0.847550161869009,0.859944389001474,0.871572943360522,0.889981658417153,4295.28370379297,1.00113218966648
"lambda_exp_2006[30]",0.858080718737363,0.000262719698391658,0.0170444811320223,0.823651829691056,0.846382636983206,0.858788110163473,0.870478418789447,0.888905713408454,4209.03266546469,1.00113813417685
"lambda_exp_2006[31]",0.856860309662637,0.000263605638537322,0.0169872329808729,0.822538610150866,0.84519694666482,0.857530589559797,0.869232543639505,0.887675079591505,4152.75103552711,1.00113818931729
"lambda_exp_2006[32]",0.855538814314292,0.000263267585747285,0.0169046794284327,0.821422849307792,0.843885798218057,0.856147214744128,0.867825446865972,0.886247266424765,4123.05470635224,1.00113246912835
"lambda_exp_2006[33]",0.854126862918599,0.000261816881466561,0.0168008198075082,0.820221021889916,0.842551264083076,0.854753919223638,0.866240790388962,0.884772306703088,4117.80386247264,1.00112105288585
"lambda_exp_2006[34]",0.852633695235569,0.00025936152713613,0.0166797158060213,0.819014918829014,0.841167973791846,0.853187523141539,0.864650562175619,0.883206473548628,4135.86337860268,1.00110399334346
"lambda_exp_2006[35]",0.851067379331219,0.000256005633241855,0.0165454750526618,0.817801558203497,0.839685893007331,0.851581398395229,0.86292109293002,0.881571654042607,4176.95155852039,1.00108132882031
"lambda_exp_2006[36]",0.849434991021247,0.000251849327959835,0.0164022413873279,0.816574145888191,0.838163216528444,0.849906697517626,0.861111859414455,0.879862265383311,4241.55209472171,1.001053098824
"lambda_exp_2006[37]",0.847742761782199,0.000246988986669332,0.0162541878292945,0.815385165310637,0.836623885839734,0.848126253344493,0.859220831279964,0.877968427356737,4330.87223105924,1.00101936302528
"lambda_exp_2006[38]",0.845996201261614,0.000241517694019526,0.0161055090055769,0.813872949880238,0.834901067002029,0.846357628737788,0.857303421813351,0.876071678647458,4446.83487597719,1.00098022329075
"lambda_exp_2006[39]",0.844200199231291,0.000235477559127792,0.0159604103386252,0.812351919388198,0.833214068621115,0.844535845146521,0.855422407785349,0.874090618680711,4593.97951908156,1.00093584814955
"lambda_exp_2006[40]",0.842359110827858,0.000228981860619917,0.0158230917354967,0.81086314169115,0.831472317082344,0.84266990529099,0.853489574947121,0.872076008273477,4775.0786802254,1.00088649853496
"lambda_exp_2006[41]",0.840476828144688,0.000222117994880497,0.0156977239729312,0.809162943699003,0.829706741669372,0.840745427265648,0.851492914569859,0.870024651409633,4994.65951510787,1.00083255294411
"lambda_exp_2006[42]",0.838556840627918,0.000214945331927176,0.0155884165219052,0.807608343232188,0.827894384077229,0.838741368912451,0.849479684174589,0.868052928512382,5259.54248640273,1.00077452939123
"lambda_exp_2006[43]",0.836602286248388,0.000207525750152982,0.0154991762669526,0.805796719787938,0.82605473494743,0.836753845304167,0.847458052434671,0.865990006502526,5577.93244234724,1.0007131008535
"lambda_exp_2006[44]",0.83461599504135,0.000199922210723322,0.0154338574803994,0.803993934050461,0.82411950961569,0.834732175829171,0.845401741328801,0.863800532488011,5959.73405055755,1.00064910055143
"lambda_exp_2006[45]",0.832600526304325,0.000192249432076754,0.0153961044885828,0.802150020877767,0.822143422817023,0.832702143900645,0.843333409298621,0.861806486131215,6413.44786425555,1.00058351362818
"lambda_exp_2006[46]",0.83055820050345,0.000184638838545825,0.0153892896297261,0.799943846331071,0.820180897689566,0.830655681523589,0.841265778971764,0.859776111719288,6946.89968021009,1.00051745281054
"lambda_exp_2006[47]",0.828491126746671,0.000177326705798837,0.0154164501979065,0.79785990839429,0.818057705485403,0.828627452985922,0.839244735006641,0.857714159726574,7558.23648357298,1.00045211751621
"lambda_exp_2006[48]",0.826401226528041,0.000170311969214535,0.015480228892394,0.795715566963224,0.815949963121873,0.82653443496617,0.83718663949761,0.855841771667791,8261.60477309066,1.00038873843179
"lambda_exp_2006[49]",0.824290254323232,0.000163422749587898,0.0155828226384221,0.793517016883484,0.813732735347848,0.82444511354483,0.835142005055178,0.853895907415278,9092.16333125694,1.00032851235404
"lambda_exp_2006[50]",0.822159815515909,0.000156842104729476,0.0157259443598325,0.791081487220398,0.811516787800919,0.822316769400998,0.833094547191706,0.851943569967156,10053.2885114012,1.00027253438029
"lambda_exp_2006[51]",0.820011382053121,0.000150824182910258,0.0159108013246479,0.788588214874443,0.809251910238264,0.820182297833792,0.831059872528922,0.850235959553016,11128.6412698856,1.00022173566451
"lambda_exp_2006[52]",0.817846306161374,0.0001451726105385,0.0161380921571675,0.78581293031886,0.806995819660764,0.818064473507936,0.828978283371643,0.848441381161958,12357.6249208326,1.00017683448519
"lambda_exp_2006[53]",0.815665832400753,0.000140493069016161,0.0164080227572108,0.783129251705691,0.804682734799378,0.815853301906033,0.826927520050619,0.846795317994648,13639.6334790176,1.00013830631342
"lambda_exp_2006[54]",0.813471108289834,0.000138728425267019,0.0167203395110041,0.780190951992065,0.802260130807177,0.81369089162842,0.824939502982234,0.845257803945835,14526.4425287341,1.00010637542058
"lambda_exp_2006[55]",0.811263193697425,0.000137999398235082,0.0170743766356607,0.777266916106309,0.799761196503278,0.811583276755254,0.823000116001777,0.843678014691239,15308.5948357089,1.00008102713038
"lambda_exp_2006[56]",0.809043069166788,0.000138758337465962,0.0174691134994139,0.774113207778927,0.797270134351286,0.809382906560107,0.821075857223017,0.842115063632428,15849.7916485393,1.00006203692722
"lambda_exp_2006[57]",0.806811643312816,0.000141278352003165,0.017903237395449,0.770976531969685,0.794779152390541,0.807128647461527,0.819169278902445,0.840623576928636,16058.756033364,1.00004901085398
"lambda_exp_2006[58]",0.804569759411708,0.00014480269768606,0.0183752074721905,0.767769085083383,0.792180438774237,0.804920278931676,0.817219798233207,0.839160031137317,16103.1632950772,1.00004143114526
"lambda_exp_2006[59]",0.802318201285171,0.000149325245559496,0.0188833161893558,0.764437107148603,0.78959390580765,0.802633028498633,0.815340618328518,0.837843398350178,15991.5314005735,1.00003870166225
"lambda_exp_2006[60]",0.800057698566499,0.00015485780850215,0.0194257455835938,0.761154526394119,0.786985537818869,0.800392319877822,0.813489566190514,0.836515045533468,15735.8126094614,1.00004018901636
"lambda_exp_2006[61]",0.797788931423627,0.000161187104823151,0.0200006166042799,0.757774455265732,0.784279185552536,0.798112585377022,0.811631953529844,0.835296418214588,15396.6479725827,1.00004525684425
"lambda_exp_2006[62]",0.79551253480379,0.000168196361759272,0.0206060306762638,0.754101779132415,0.781600483070947,0.79590024882451,0.809787933155192,0.834126150558444,15009.128966003,1.00005329216633
"lambda_exp_2006[63]",0.793229102255708,0.000175717825335951,0.0212401033759409,0.750538019936334,0.778987859810787,0.793582258659856,0.807943611461833,0.832937263902101,14611.0562452089,1.00006372391007
"lambda_exp_2006[64]",0.790939189377712,0.000183782856972759,0.0219009906368498,0.746883642197151,0.776240587980415,0.791343328447616,0.80609502947813,0.831846551838082,14200.9540443167,1.00007603443695
"lambda_exp_2006[65]",0.788643316933934,0.000192326488110492,0.0225869082374221,0.743347450802484,0.773526934719122,0.789103215982833,0.804400298248248,0.83078287925734,13792.2579855525,1.00008976530524
"lambda_exp_2006[66]",0.786341973675223,0.000201328595593157,0.0232961454963497,0.739598659736798,0.770782252106428,0.78675442287421,0.802627085381477,0.829721848829505,13389.2796378403,1.00010451861214
"lambda_exp_2006[67]",0.784035618896875,0.000210721605681862,0.0240270741496729,0.735591150507166,0.767975678779331,0.784540522377882,0.800855836120244,0.828805625622452,13001.2061158316,1.00011995518212
"lambda_exp_2006[68]",0.78172468476124,0.000220441476855,0.024778153347387,0.731619007249061,0.765139954706443,0.782317723568895,0.799107628081887,0.827856488235542,12634.3018604149,1.00013579068938
"lambda_exp_2006[69]",0.779409578409884,0.000230445681484281,0.0255479316198117,0.727777557784589,0.762285329907191,0.780018639282323,0.797383137142869,0.826944449240429,12290.6355903478,1.00015179058353
"lambda_exp_2006[70]",0.777090683887017,0.000240697072750914,0.0263350465511232,0.723692795197782,0.759484450949708,0.777792721432086,0.795649795613158,0.825950542097224,11970.8934017819,1.00016776447162
"lambda_exp_2006[71]",0.774768363893349,0.000251163285299009,0.0271382227775747,0.719592693622996,0.7566735889977,0.775546272500394,0.793878841560913,0.824980432319338,11674.8281407032,1.00018356041803
"lambda_exp_2006[72]",0.772442961387313,0.000261816153786784,0.0279562688126712,0.715427573226823,0.753746716466031,0.773304657969686,0.792103407213293,0.824201717148927,11401.5931147897,1.00019905946785
"lambda_exp_2006[73]",0.770114801048682,0.000272631174300395,0.0287880730975021,0.711315130836344,0.750897887541745,0.771065902700823,0.79034059799607,0.823357007829565,11149.9819701613,1.00021417057796
"lambda_exp_2006[74]",0.767784190617916,0.000283587019835482,0.0296325995845253,0.707362479894195,0.748010369560698,0.768856127458434,0.788677678835994,0.822619659273354,10918.5962720016,1.00022882605247
"lambda_exp_2006[75]",0.765451422123106,0.000294665112668114,0.0304888830879764,0.703166391760066,0.745141048209198,0.766606359040939,0.786975788188095,0.821724292761453,10705.9593505282,1.00024297751689
"lambda_exp_2006[76]",0.763116773005102,0.000305849251666772,0.0313560245729423,0.698899822990134,0.7422420919578,0.764356847448278,0.785287244138655,0.821085065335691,10510.5912692081,1.00025659242542
"lambda_exp_2006[77]",0.760780507150285,0.000317139592630319,0.0322331865064854,0.694648310165243,0.739283654150829,0.762089185664863,0.78359351845615,0.820350817422918,10330.1244634382,1.00026965107051
"lambda_exp_2006[78]",0.758442875839449,0.0003285168755599,0.0331195883562331,0.690531401432097,0.736351390112762,0.759762867702472,0.781872329647474,0.819518125203936,10163.7621483436,1.00028214405046
"lambda_exp_2006[79]",0.756104118620363,0.000339961085120279,0.0340145022927398,0.686421749143055,0.733338075795381,0.757540255410307,0.780159813700092,0.818800513160889,10010.8240369531,1.00029407014459
"lambda_exp_2006[80]",0.753764464110851,0.00035146264747709,0.03491724913,0.681988691348414,0.7304141040786,0.755299252819214,0.778450950013996,0.818086798438875,9870.10313719788,1.00030543454467
"lambda_exp_2011[1]",0.220322989010249,0.000344981752230178,0.0224524637884055,0.179714782753078,0.204405998403224,0.219471561037444,0.234843225339985,0.266789417966817,4235.80307995255,1.00044033575917
"lambda_exp_2011[2]",0.378058847620401,0.000424671804916565,0.0309016326927013,0.319893726420874,0.356439705625674,0.377464707386157,0.398348369710284,0.440314070615143,5294.87846571887,1.00043470667712
"lambda_exp_2011[3]",0.493206850811414,0.000441804436259918,0.032851826232551,0.429968573750658,0.470334494243851,0.493080930188456,0.514998592593163,0.558306231257346,5529.15658358955,1.00048586152754
"lambda_exp_2011[4]",0.578642231556858,0.000436157268542615,0.0318439133143501,0.516875009814177,0.556848505926128,0.578665549239275,0.599944443376065,0.641679928311535,5330.48391615753,1.00058386714421
"lambda_exp_2011[5]",0.642912449040068,0.000448776690289921,0.0295726499304092,0.585459048795609,0.622822729225752,0.64288497348552,0.662746765554316,0.701669425157143,4342.30077304287,1.00071073649913
"lambda_exp_2011[6]",0.691837222891278,0.000443017358661771,0.0268628138789716,0.639584110947973,0.673554403703064,0.691804098130744,0.709832566608875,0.745322547433943,3676.72814199967,1.00084484181982
"lambda_exp_2011[7]",0.729463698748946,0.000426845341190411,0.024127318877645,0.682386829466933,0.713049204763295,0.729411850692436,0.745686792006588,0.777313626303492,3195.04542339042,1.00096433160438
"lambda_exp_2011[8]",0.758657349927637,0.000400370537790875,0.0215828334090658,0.71651323768579,0.744046362591056,0.758495162459834,0.773194715565883,0.801136525263989,2905.98049065233,1.00104923017778
"lambda_exp_2011[9]",0.781478724107522,0.00036594315001,0.0193500330208093,0.743532964143544,0.768367949806532,0.781515848200443,0.794613100649624,0.819059131392247,2795.99362393157,1.00108346281752
"lambda_exp_2011[10]",0.799429885164444,0.0003266505403707,0.0174980030941395,0.764908582755488,0.787528949813142,0.799461447315026,0.811311337315396,0.833347729664115,2869.52634301675,1.00105843982654
"lambda_exp_2011[11]",0.813619189029169,0.000285110561296476,0.016060878378066,0.781788930091921,0.802814544215184,0.813705727484139,0.824477061183958,0.844736490765009,3173.30617326842,1.00097825897627
"lambda_exp_2011[12]",0.824873553340487,0.000244100302814402,0.0150412943073488,0.794997551137759,0.814815657236292,0.824997312708249,0.835192880529026,0.853832686954191,3796.94041355641,1.00086292027634
"lambda_exp_2011[13]",0.8338162143258,0.000205545029855474,0.0144105911802638,0.805164290064679,0.824149034256935,0.833957971416469,0.843716710819848,0.861309194043217,4915.2955403619,1.00074376252801
"lambda_exp_2011[14]",0.840921358045014,0.000173192006070124,0.0141131264574522,0.812483729770856,0.83141471006812,0.841173440253481,0.850638041702548,0.867618721021982,6640.34709192819,1.00065069804089
"lambda_exp_2011[15]",0.846552993684372,0.000148957516200649,0.0140769710141099,0.817961628850126,0.837168105544533,0.846747512620882,0.856305644753666,0.872976927079636,8930.86631766785,1.00060023452439
"lambda_exp_2011[16]",0.850992929544798,0.000136115962796735,0.0142272961182008,0.821905047522383,0.841602382535822,0.851220450637616,0.860885523321427,0.877561962367669,10925.1302317349,1.00059305344368
"lambda_exp_2011[17]",0.854461113827615,0.000134380544575928,0.0144969883646672,0.824628107639885,0.84495474057124,0.854800492156498,0.864586497497579,0.881195466281581,11638.1188303685,1.00061984399853
"lambda_exp_2011[18]",0.857130562935058,0.000141488565693733,0.0148319224490123,0.826665500819639,0.847454281848797,0.857504327060973,0.867606528853409,0.884283969678065,10988.8489559587,1.00066847328221
"lambda_exp_2011[19]",0.8591384123422,0.000153209437355004,0.0151917009128985,0.827978597146552,0.849260358400075,0.859571352955284,0.869835212957912,0.886804189728339,9831.9976912024,1.00072832474959
"lambda_exp_2011[20]",0.860594163042753,0.000168351474291138,0.0155479211724411,0.828443628861194,0.850476147871643,0.861137703210336,0.871566320036929,0.888691045972517,8529.24937428104,1.00079169986341
"lambda_exp_2011[21]",0.861585881783246,0.00018426463528085,0.015881647472561,0.828772362075368,0.851213158377957,0.862198767304918,0.872783216564924,0.89016319223444,7428.60249088112,1.00085363351318
"lambda_exp_2011[22]",0.862184896162914,0.000199485003693966,0.0161809877402453,0.828765708938946,0.851488662459704,0.862884933736545,0.873683822103974,0.891303888146103,6579.44940239312,1.00091120431909
"lambda_exp_2011[23]",0.862449374211469,0.000213142149329529,0.0164391073084858,0.828599911639744,0.851521266995148,0.863202845049302,0.874163543270183,0.891912746570517,5948.64125885394,1.00096285278756
"lambda_exp_2011[24]",0.862427071323456,0.000225254028279959,0.0166527217989529,0.828135024711566,0.851296978224636,0.863222328717149,0.87432807840699,0.89226668065294,5465.44239028124,1.00100786227971
"lambda_exp_2011[25]",0.862157451515521,0.00023582616836464,0.0168210008097821,0.827604005998443,0.850857798362627,0.862966727302343,0.874258458068054,0.892334314026222,5087.67866761497,1.00104600665907
"lambda_exp_2011[26]",0.861673335520482,0.000244581474545158,0.0169447897505909,0.826951843118504,0.850214034367839,0.862438749292525,0.873942991021195,0.892117116221129,4799.82331651134,1.00107732552427
"lambda_exp_2011[27]",0.861002188864828,0.000251541062805649,0.0170260660217779,0.826252843074741,0.849467799139981,0.861754453317664,0.873372717723222,0.8915909004978,4581.53325385503,1.00110198644814
"lambda_exp_2011[28]",0.860167134406408,0.000256802335913401,0.0170675633478996,0.825418552748067,0.848600194782609,0.860913240401248,0.872572017236312,0.890854401336041,4417.18010319502,1.00112020329314
"lambda_exp_2011[29]",0.85918775278666,0.000260496311495194,0.017072515096634,0.824586736727716,0.847550161869009,0.859944389001474,0.871572943360522,0.889981658417153,4295.28370379297,1.00113218966648
"lambda_exp_2011[30]",0.858080718737363,0.000262719698391658,0.0170444811320223,0.823651829691056,0.846382636983206,0.858788110163473,0.870478418789447,0.888905713408454,4209.03266546469,1.00113813417685
"lambda_exp_2011[31]",0.856860309662637,0.000263605638537322,0.0169872329808729,0.822538610150866,0.84519694666482,0.857530589559797,0.869232543639505,0.887675079591505,4152.75103552711,1.00113818931729
"lambda_exp_2011[32]",0.855538814314292,0.000263267585747285,0.0169046794284327,0.821422849307792,0.843885798218057,0.856147214744128,0.867825446865972,0.886247266424765,4123.05470635224,1.00113246912835
"lambda_exp_2011[33]",0.854126862918599,0.000261816881466561,0.0168008198075082,0.820221021889916,0.842551264083076,0.854753919223638,0.866240790388962,0.884772306703088,4117.80386247264,1.00112105288585
"lambda_exp_2011[34]",0.852633695235569,0.00025936152713613,0.0166797158060213,0.819014918829014,0.841167973791846,0.853187523141539,0.864650562175619,0.883206473548628,4135.86337860268,1.00110399334346
"lambda_exp_2011[35]",0.851067379331219,0.000256005633241855,0.0165454750526618,0.817801558203497,0.839685893007331,0.851581398395229,0.86292109293002,0.881571654042607,4176.95155852039,1.00108132882031
"lambda_exp_2011[36]",0.849434991021247,0.000251849327959835,0.0164022413873279,0.816574145888191,0.838163216528444,0.849906697517626,0.861111859414455,0.879862265383311,4241.55209472171,1.001053098824
"lambda_exp_2011[37]",0.847742761782199,0.000246988986669332,0.0162541878292945,0.815385165310637,0.836623885839734,0.848126253344493,0.859220831279964,0.877968427356737,4330.87223105924,1.00101936302528
"lambda_exp_2011[38]",0.845996201261614,0.000241517694019526,0.0161055090055769,0.813872949880238,0.834901067002029,0.846357628737788,0.857303421813351,0.876071678647458,4446.83487597719,1.00098022329075
"lambda_exp_2011[39]",0.844200199231291,0.000235477559127792,0.0159604103386252,0.812351919388198,0.833214068621115,0.844535845146521,0.855422407785349,0.874090618680711,4593.97951908156,1.00093584814955
"lambda_exp_2011[40]",0.842359110827858,0.000228981860619917,0.0158230917354967,0.81086314169115,0.831472317082344,0.84266990529099,0.853489574947121,0.872076008273477,4775.0786802254,1.00088649853496
"lambda_exp_2011[41]",0.840476828144688,0.000222117994880497,0.0156977239729312,0.809162943699003,0.829706741669372,0.840745427265648,0.851492914569859,0.870024651409633,4994.65951510787,1.00083255294411
"lambda_exp_2011[42]",0.838556840627918,0.000214945331927176,0.0155884165219052,0.807608343232188,0.827894384077229,0.838741368912451,0.849479684174589,0.868052928512382,5259.54248640273,1.00077452939123
"lambda_exp_2011[43]",0.836602286248388,0.000207525750152982,0.0154991762669526,0.805796719787938,0.82605473494743,0.836753845304167,0.847458052434671,0.865990006502526,5577.93244234724,1.0007131008535
"lambda_exp_2011[44]",0.83461599504135,0.000199922210723322,0.0154338574803994,0.803993934050461,0.82411950961569,0.834732175829171,0.845401741328801,0.863800532488011,5959.73405055755,1.00064910055143
"lambda_exp_2011[45]",0.832600526304325,0.000192249432076754,0.0153961044885828,0.802150020877767,0.822143422817023,0.832702143900645,0.843333409298621,0.861806486131215,6413.44786425555,1.00058351362818
"lambda_exp_2011[46]",0.83055820050345,0.000184638838545825,0.0153892896297261,0.799943846331071,0.820180897689566,0.830655681523589,0.841265778971764,0.859776111719288,6946.89968021009,1.00051745281054
"lambda_exp_2011[47]",0.828491126746671,0.000177326705798837,0.0154164501979065,0.79785990839429,0.818057705485403,0.828627452985922,0.839244735006641,0.857714159726574,7558.23648357298,1.00045211751621
"lambda_exp_2011[48]",0.826401226528041,0.000170311969214535,0.015480228892394,0.795715566963224,0.815949963121873,0.82653443496617,0.83718663949761,0.855841771667791,8261.60477309066,1.00038873843179
"lambda_exp_2011[49]",0.824290254323232,0.000163422749587898,0.0155828226384221,0.793517016883484,0.813732735347848,0.82444511354483,0.835142005055178,0.853895907415278,9092.16333125694,1.00032851235404
"lambda_exp_2011[50]",0.822159815515909,0.000156842104729476,0.0157259443598325,0.791081487220398,0.811516787800919,0.822316769400998,0.833094547191706,0.851943569967156,10053.2885114012,1.00027253438029
"lambda_exp_2011[51]",0.820011382053121,0.000150824182910258,0.0159108013246479,0.788588214874443,0.809251910238264,0.820182297833792,0.831059872528922,0.850235959553016,11128.6412698856,1.00022173566451
"lambda_exp_2011[52]",0.817846306161374,0.0001451726105385,0.0161380921571675,0.78581293031886,0.806995819660764,0.818064473507936,0.828978283371643,0.848441381161958,12357.6249208326,1.00017683448519
"lambda_exp_2011[53]",0.815665832400753,0.000140493069016161,0.0164080227572108,0.783129251705691,0.804682734799378,0.815853301906033,0.826927520050619,0.846795317994648,13639.6334790176,1.00013830631342
"lambda_exp_2011[54]",0.813471108289834,0.000138728425267019,0.0167203395110041,0.780190951992065,0.802260130807177,0.81369089162842,0.824939502982234,0.845257803945835,14526.4425287341,1.00010637542058
"lambda_exp_2011[55]",0.811263193697425,0.000137999398235082,0.0170743766356607,0.777266916106309,0.799761196503278,0.811583276755254,0.823000116001777,0.843678014691239,15308.5948357089,1.00008102713038
"lambda_exp_2011[56]",0.809043069166788,0.000138758337465962,0.0174691134994139,0.774113207778927,0.797270134351286,0.809382906560107,0.821075857223017,0.842115063632428,15849.7916485393,1.00006203692722
"lambda_exp_2011[57]",0.806811643312816,0.000141278352003165,0.017903237395449,0.770976531969685,0.794779152390541,0.807128647461527,0.819169278902445,0.840623576928636,16058.756033364,1.00004901085398
"lambda_exp_2011[58]",0.804569759411708,0.00014480269768606,0.0183752074721905,0.767769085083383,0.792180438774237,0.804920278931676,0.817219798233207,0.839160031137317,16103.1632950772,1.00004143114526
"lambda_exp_2011[59]",0.802318201285171,0.000149325245559496,0.0188833161893558,0.764437107148603,0.78959390580765,0.802633028498633,0.815340618328518,0.837843398350178,15991.5314005735,1.00003870166225
"lambda_exp_2011[60]",0.800057698566499,0.00015485780850215,0.0194257455835938,0.761154526394119,0.786985537818869,0.800392319877822,0.813489566190514,0.836515045533468,15735.8126094614,1.00004018901636
"lambda_exp_2011[61]",0.797788931423627,0.000161187104823151,0.0200006166042799,0.757774455265732,0.784279185552536,0.798112585377022,0.811631953529844,0.835296418214588,15396.6479725827,1.00004525684425
"lambda_exp_2011[62]",0.79551253480379,0.000168196361759272,0.0206060306762638,0.754101779132415,0.781600483070947,0.79590024882451,0.809787933155192,0.834126150558444,15009.128966003,1.00005329216633
